DATE_TIME,BPOS,DBTM,FLWI,HDTH,HKLD,ROP,RPM,SPPA,WOB
1242874029,-0.942198,1.689177,0.531399,0.751103,1.080271,-0.064824,1.811899,1.742832,0.962343
1242874032,-0.942219,1.689177,0.531399,0.751103,1.080529,-0.064824,1.827223,1.747020,0.960132
1242874035,-0.942240,1.689178,0.531399,0.751103,1.082888,-0.064824,1.827223,1.747020,0.940968
1242874038,-0.942240,1.689178,0.531399,0.751103,1.080941,-0.064824,1.827223,1.753224,0.956867
1242874041,-0.942343,1.689179,0.531399,0.751105,1.086884,-0.064824,1.811899,1.737960,0.908221
1242874044,-0.942364,1.689179,0.531399,0.751105,1.078144,-0.064824,1.811899,1.737960,0.979611
1242874047,-0.942426,1.689180,0.531399,0.751106,1.086394,-0.064824,1.827223,1.746563,0.912222
1242874050,-0.942446,1.689180,0.531399,0.751106,1.084370,-0.064824,1.827223,1.743365,0.928753
1242874053,-0.942446,1.689180,0.531399,0.751106,1.082965,-0.064824,1.827223,1.743365,0.940336
1242874056,-0.942467,1.689180,0.531399,0.751106,1.083520,-0.064824,1.827223,1.759961,0.935703
1242874059,-0.942467,1.689180,0.531399,0.751106,1.086394,-0.064824,1.827223,1.747857,0.912327
1242874062,-0.942488,1.689180,0.531399,0.751107,1.084474,-0.064824,1.827223,1.747857,0.927911
1242874065,-0.942508,1.689181,0.531399,0.751107,1.090571,-0.064824,1.811899,1.756041,0.878106
1242874068,-0.942550,1.689181,0.531399,0.751107,1.091035,-0.064824,1.827223,1.745763,0.874316
1242874071,-0.942550,1.689181,0.531399,0.751107,1.087013,-0.064824,1.827223,1.745763,0.907273
1242874074,-0.942570,1.689181,0.531399,0.751107,1.093987,-0.064824,1.811899,1.751092,0.850308
1242874077,-0.942591,1.689181,0.531399,0.751108,1.092182,-0.064824,1.796575,1.748847,0.864944
1242874080,-0.942632,1.689182,0.531399,0.751108,1.094219,-0.064824,1.811899,1.757602,0.848308
1242874083,-0.942632,1.689182,0.531399,0.751108,1.090313,-0.064824,1.811899,1.757602,0.880212
1242874086,-0.942653,1.689182,0.531399,0.751108,1.092041,-0.064824,1.811899,1.752082,0.866103
1242874089,-0.942715,1.689183,0.531399,0.751109,1.099917,-0.064824,1.811899,1.746372,0.801767
1242874092,-0.942715,1.689183,0.531399,0.751109,1.088560,-0.064824,1.811899,1.746372,0.894638
1242874095,-0.942715,1.689183,0.531399,0.751109,1.089127,-0.064824,1.811899,1.755546,0.889899
1242874098,-0.942715,1.689183,0.531399,0.751109,1.096308,-0.064824,1.811899,1.755546,0.831250
1242874101,-0.942715,1.689183,0.531399,0.751109,1.088831,-0.064824,1.842547,1.747971,0.892321
1242874104,-0.942715,1.689183,0.531399,0.751109,1.088251,-0.064824,1.811899,1.757183,0.897060
1242874107,-0.942715,1.689183,0.531399,0.751109,1.092647,-0.064824,1.811899,1.757183,0.861154
1242874110,-0.942715,1.689183,0.531399,0.751109,1.093678,-0.064824,1.811899,1.742908,0.852835
1242874113,-0.942715,1.689183,0.531399,0.751110,1.094258,-0.064824,1.827223,1.767917,0.848097
1242874116,-0.942736,1.689183,0.531399,0.751110,1.094902,-0.064824,1.827223,1.767917,0.842832
1242874119,-0.942798,1.689183,0.531399,0.751110,1.095779,-0.064824,1.811899,1.754099,0.835567
1242874122,-0.942839,1.689184,0.531399,0.751111,1.101541,-0.064824,1.827223,1.755737,0.788500
1242874125,-0.942942,1.689185,0.531399,0.751112,1.101013,-0.064824,1.827223,1.755737,0.792817
1242874131,-0.943521,1.689192,0.531399,0.751120,1.103720,-0.064824,1.827223,1.749037,0.770705
1242874134,-0.943852,1.689195,0.531399,0.751124,1.098280,-0.064824,1.827223,1.749037,0.815140
1242874137,-0.944183,1.689199,0.531399,0.751127,1.098589,-0.064824,1.827223,1.740244,0.812613
1242874140,-0.944493,1.689202,0.531399,0.751131,1.098241,-0.064824,1.827223,1.745459,0.815456
1242874143,-0.944782,1.689205,0.531399,0.751135,1.094928,-0.064824,1.827223,1.745459,0.842516
1242874146,-0.945092,1.689209,0.531399,0.751139,1.098680,-0.064824,1.811899,1.744583,0.811981
1242874149,-0.945381,1.689212,0.531399,0.751142,1.088367,-0.064824,1.827223,1.748085,0.896112
1242874152,-0.945671,1.689215,0.531399,0.751146,1.093871,-0.064824,1.827223,1.748085,0.851151
1242874155,-0.945981,1.689218,0.531399,0.751150,1.092311,-0.064824,1.796575,1.758629,0.863891
1242874158,-0.946353,1.689222,0.531399,0.751154,1.087310,-0.064824,1.811899,1.750940,0.904746
1242874161,-0.946890,1.689229,0.531399,0.751162,1.088160,-0.064824,1.811899,1.750940,0.897797
1242874164,-0.947572,1.689236,0.531399,0.751170,1.078582,-0.064824,1.842547,1.760380,0.976031
1242874167,-0.948172,1.689242,0.531399,0.751177,1.071685,-0.064824,1.796575,1.742224,1.032364
1242874170,-0.948833,1.689250,0.531399,0.751185,1.069662,-0.067455,1.796575,1.742224,1.048896
1242874173,-0.949288,1.689254,0.531399,0.751191,1.055662,-0.067455,1.827223,1.745992,1.163247
1242874176,-0.949867,1.689261,0.531399,0.751198,1.058614,-0.067455,1.827223,1.742833,1.139239
1242874179,-0.950549,1.689268,0.531399,0.751206,1.056036,-0.067455,1.827223,1.759238,1.160193
1242874182,-0.950983,1.689273,0.531399,0.751212,1.042113,-0.067455,1.827223,1.759238,1.273912
1242874185,-0.951500,1.689279,0.531399,0.751218,1.055494,-0.067455,1.811899,1.741423,1.164615
1242874188,-0.952078,1.689285,0.531399,0.751226,1.045001,-0.067455,1.811899,1.741423,1.250431
1242874191,-0.952512,1.689289,0.531399,0.751230,1.045478,-0.067455,1.827223,1.752881,1.246430
1242874194,-0.952595,1.689290,0.531399,0.751231,1.041585,-0.067455,1.827223,1.743289,1.278229
1242874197,-0.952802,1.689293,0.531399,0.751234,1.040231,-0.067455,1.827223,1.743289,1.289285
1242874200,-0.953009,1.689295,0.531399,0.751237,1.056770,-0.067455,1.827223,1.746220,1.154191
1242874203,-0.953236,1.689297,0.531399,0.751239,1.050621,-0.067455,1.811899,1.741082,1.204417
1242874206,-0.953463,1.689300,0.531399,0.751242,1.042874,-0.067455,1.811899,1.741082,1.267700
1242874209,-0.953670,1.689302,0.531399,0.751245,1.064789,-0.067455,1.811899,1.750978,1.088697
1242874212,-0.953856,1.689304,0.531399,0.751247,1.042139,-0.067455,1.796575,1.747705,1.273702
1242874215,-0.953856,1.689304,0.531399,0.751247,1.048675,-0.067455,1.796575,1.747705,1.220317
1242874218,-0.953835,1.689303,0.531399,0.751247,1.030163,-0.067455,1.827223,1.738379,1.371521
1242874221,-0.949515,1.689252,0.531399,0.751247,0.988292,-0.067455,1.827223,1.753376,1.713521
1242874224,-0.943955,1.689192,0.531399,0.751247,1.044382,-0.067455,1.827223,1.753376,1.255485
1242874227,-0.938478,1.689132,0.531399,0.751247,1.067831,-0.067455,1.842547,1.747667,1.063848
1242874230,-0.932959,1.689072,0.531399,0.751247,1.124191,-0.067455,1.842547,1.739025,0.603496
1242874233,-0.927461,1.689013,0.531399,0.751247,1.149071,-0.067455,1.842547,1.739025,0.400275
1242874236,-0.922728,1.688961,0.531399,0.751247,1.175588,-0.067455,1.811899,1.728253,0.183682
1242874239,-0.917974,1.688910,0.531399,0.751247,1.157296,-0.067455,1.811899,1.745535,0.333097
1242874242,-0.913220,1.688858,0.531399,0.751247,1.160029,-0.067455,1.811899,1.745535,0.310774
1242874245,-0.908507,1.688807,0.531399,0.751247,1.158147,-0.067455,1.811899,1.736133,0.326147
1242874251,-0.899040,1.688704,0.531399,0.751247,1.158185,-0.067455,1.842547,1.743784,0.325937
1242874254,-0.894307,1.688652,0.531399,0.751247,1.159384,-0.067455,1.811899,1.734496,0.316039
1242874257,-0.889553,1.688601,0.531399,0.751247,1.154679,-0.067455,1.827223,1.744698,0.354472
1242874260,-0.884861,1.688549,0.531399,0.751247,1.155517,-0.067455,1.827223,1.751169,0.347628
1242874263,-0.883497,1.688538,0.531399,0.751247,1.181467,-0.067455,1.827223,1.751169,0.135668
1242874266,-0.883497,1.688538,0.531399,0.751247,1.173294,-0.067455,1.811899,1.753605,0.202425
1242874269,-0.883497,1.688538,0.531399,0.751247,1.173268,-0.067455,1.811899,1.753605,0.202636
1242874272,-0.885212,1.688560,0.531399,0.751247,1.212999,-0.067455,1.827223,1.764644,-0.121885
1242874275,-0.888644,1.688597,0.531399,0.751247,1.214262,-0.067455,1.811899,1.763045,-0.132204
1242874278,-0.892798,1.688643,0.531399,0.751247,1.210975,-0.067455,1.811899,1.763045,-0.105354
1242874281,-0.897077,1.688689,0.531399,0.751247,1.213940,-0.067455,1.811899,1.759163,-0.129572
1242874284,-0.901376,1.688737,0.531399,0.751247,1.212251,-0.067455,1.811899,1.758248,-0.115673
1242874287,-0.905138,1.688776,0.531399,0.751247,1.214932,-0.067455,1.811899,1.758248,-0.137679
1242874290,-0.907970,1.688807,0.531399,0.751247,1.223247,-0.067455,1.811899,1.762474,-0.205490
1242874293,-0.910863,1.688838,0.531399,0.751247,1.218787,-0.067455,1.811899,1.770886,-0.169163
1242874296,-0.913736,1.688870,0.531399,0.751247,1.219895,-0.067455,1.811899,1.770886,-0.178218
1242874299,-0.916589,1.688901,0.531399,0.751247,1.217343,-0.067455,1.827223,1.764339,-0.157370
1242874302,-0.919462,1.688932,0.531399,0.751247,1.220746,-0.067455,1.811899,1.755812,-0.185168
1242874305,-0.922314,1.688963,0.531399,0.751247,1.219264,-0.067455,1.811899,1.755812,-0.173059
1242874308,-0.925187,1.688995,0.531399,0.751247,1.219212,-0.067455,1.827223,1.775035,-0.172637
1242874311,-0.928040,1.689025,0.531399,0.751247,1.222603,-0.067455,1.827223,1.756422,-0.200330
1242874314,-0.930892,1.689057,0.531399,0.751247,1.220372,-0.067455,1.827223,1.756422,-0.182114
1242874317,-0.933786,1.689088,0.531399,0.751247,1.223711,-0.067455,1.811899,1.775759,-0.209386
1242874320,-0.936638,1.689119,0.531399,0.751247,1.198664,-0.067455,1.842547,1.758971,-0.004796
1242874323,-0.939511,1.689150,0.531399,0.751247,1.173088,-0.067455,1.842547,1.758971,0.204110
1242874326,-0.942343,1.689180,0.531399,0.751247,1.156806,-0.067455,1.827223,1.779450,0.337098
1242874329,-0.943087,1.689187,0.531399,0.751247,1.120904,-0.067455,1.811899,1.762436,0.630451
1242874332,-0.943066,1.689187,0.531399,0.751247,1.108554,-0.067455,1.811899,1.762436,0.731219
1242874335,-0.943087,1.689187,0.531399,0.751247,1.115567,-0.067455,1.827223,1.769668,0.673938
1242874338,-0.943294,1.689189,0.531399,0.751247,1.134233,-0.067455,1.811899,1.766547,0.521470
1242874341,-0.943521,1.689192,0.531399,0.751247,1.133331,-0.067455,1.811899,1.766547,0.528946
1242874344,-0.943749,1.689194,0.531399,0.751247,1.136734,-0.067455,1.811899,1.771990,0.501043
1242874347,-0.943955,1.689196,0.531399,0.751247,1.136489,-0.067455,1.811899,1.765634,0.503044
1242874350,-0.944162,1.689199,0.531399,0.751247,1.134375,-0.067455,1.827223,1.751549,0.520418
1242874353,-0.944389,1.689201,0.531399,0.751247,1.128961,-0.067455,1.827223,1.751549,0.564536
1242874356,-0.944617,1.689203,0.531399,0.751247,1.129515,-0.067455,1.827223,1.761598,0.560114
1242874359,-0.944823,1.689206,0.531399,0.751247,1.129038,-0.067455,1.827223,1.761598,0.563905
1242874362,-0.945051,1.689208,0.531399,0.751247,1.127646,-0.067455,1.827223,1.753071,0.575276
1242874365,-0.945278,1.689211,0.531399,0.751247,1.125919,-0.067455,1.811899,1.753414,0.589491
1242874371,-0.945712,1.689215,0.531399,0.751247,1.124230,-0.067455,1.827223,1.752311,0.603180
1242874374,-0.945919,1.689218,0.531399,0.751247,1.122103,-0.067455,1.811899,1.760837,0.620554
1242874377,-0.946146,1.689220,0.531399,0.751247,1.122580,-0.067455,1.811899,1.760837,0.616658
1242874380,-0.946518,1.689224,0.531399,0.751247,1.118622,-0.067455,1.827223,1.746677,0.648983
1242874383,-0.946952,1.689229,0.531399,0.751247,1.115851,-0.067455,1.811899,1.759352,0.671622
1242874386,-0.947407,1.689234,0.531399,0.751247,1.111506,-0.067455,1.811899,1.759352,0.707106
1242874389,-0.947841,1.689239,0.531399,0.751247,1.108941,-0.067455,1.827223,1.753453,0.728060
1242874392,-0.948296,1.689244,0.531399,0.751247,1.104210,-0.067455,1.827223,1.754214,0.766704
1242874395,-0.948751,1.689249,0.531399,0.751247,1.103733,-0.067455,1.827223,1.754214,0.770600
1242874398,-0.949185,1.689254,0.531399,0.751247,1.094980,-0.067455,1.827223,1.742071,0.842095
1242874401,-0.949619,1.689258,0.531399,0.751247,1.095457,-0.067455,1.811899,1.742870,0.838199
1242874404,-0.950032,1.689263,0.531399,0.751247,1.094980,-0.067455,1.811899,1.742870,0.842201
1242874407,-0.950239,1.689265,0.531399,0.751247,1.085479,-0.067455,1.827223,1.752805,0.919698
1242874410,-0.950445,1.689267,0.531399,0.751247,1.091138,-0.067455,1.827223,1.747362,0.873473
1242874413,-0.950673,1.689269,0.531399,0.751247,1.088212,-0.067455,1.827223,1.747362,0.897375
1242874416,-0.950900,1.689272,0.531399,0.751247,1.084048,-0.067455,1.842547,1.751510,0.931386
1242874419,-0.951107,1.689274,0.531399,0.751247,1.093536,-0.067455,1.811899,1.751397,0.853888
1242874422,-0.951334,1.689277,0.531399,0.751247,1.090777,-0.067455,1.811899,1.751397,0.876422
1242874425,-0.951562,1.689279,0.531399,0.751247,1.086046,-0.067455,1.811899,1.759277,0.915065
1242874428,-0.951768,1.689281,0.531399,0.751247,1.090764,-0.067455,1.827223,1.743631,0.876527
1242874431,-0.951996,1.689284,0.531399,0.751247,1.088612,-0.067455,1.827223,1.743631,0.894111
1242874434,-0.952223,1.689286,0.531399,0.751247,1.082849,-0.067455,1.827223,1.765748,0.941178
1242874437,-0.952430,1.689289,0.531399,0.751247,1.084512,-0.067455,1.827223,1.747628,0.927595
1242874440,-0.952657,1.689291,0.531399,0.751247,1.080091,-0.067455,1.827223,1.753681,0.963712
1242874443,-0.952864,1.689293,0.531399,0.751247,1.089901,-0.067455,1.827223,1.753681,0.883582
1242874446,-0.953091,1.689296,0.531399,0.751247,1.084783,-0.067455,1.811899,1.743518,0.925384
1242874449,-0.953319,1.689298,0.531399,0.751247,1.078440,-0.067455,1.811899,1.743518,0.977189
1242874452,-0.953546,1.689301,0.531399,0.751247,1.081367,-0.067455,1.811899,1.760837,0.953287
1242874455,-0.953753,1.689303,0.531399,0.751247,1.078234,-0.067455,1.811899,1.751739,0.978874
1242874458,-0.953959,1.689305,0.531399,0.751248,1.075591,-0.067455,1.811899,1.751739,1.000460
1242874461,-0.954187,1.689308,0.531399,0.751251,1.075192,-0.067455,1.827223,1.747438,1.003829
1242874464,-0.954414,1.689310,0.531399,0.751254,1.080555,-0.067455,1.827223,1.745383,0.959921
1242874467,-0.954641,1.689312,0.531399,0.751257,1.083288,-0.067455,1.827223,1.745383,0.937598
1242874470,-0.954848,1.689315,0.531399,0.751259,1.076197,-0.067455,1.827223,1.753376,0.995511
1242874473,-0.955075,1.689317,0.531399,0.751262,1.075553,-0.067455,1.811899,1.760342,1.000776
1242874476,-0.955303,1.689320,0.531399,0.751265,1.076894,-0.067455,1.811899,1.760342,0.989825
1242874479,-0.955510,1.689322,0.531399,0.751268,1.072575,-0.067455,1.827223,1.741919,1.025099
1242874482,-0.955737,1.689324,0.531399,0.751270,1.075424,-0.067455,1.811899,1.756840,1.001934
1242874485,-0.955964,1.689327,0.531399,0.751273,1.072678,-0.067455,1.811899,1.756840,1.024257
1242874494,-0.956605,1.689334,0.531399,0.751281,1.063280,-0.067455,1.827223,1.749685,1.101017
1242874497,-0.956832,1.689336,0.531399,0.751284,1.068888,-0.067455,1.811899,1.742528,1.055213
1242874500,-0.957039,1.689339,0.531399,0.751286,1.069236,-0.067455,1.811899,1.754138,1.052476
1242874503,-0.957266,1.689341,0.531399,0.751289,1.071118,-0.067455,1.811899,1.754138,1.036997
1242874506,-0.957494,1.689344,0.531399,0.751292,1.074122,-0.067455,1.811899,1.749341,1.012463
1242874509,-0.957701,1.689346,0.531399,0.751294,1.063242,-0.067455,1.811899,1.742985,1.101333
1242874512,-0.957928,1.689348,0.531399,0.751297,1.071325,-0.067455,1.811899,1.742985,1.035313
1242874515,-0.958155,1.689351,0.531399,0.751300,1.067354,-0.067455,1.811899,1.751397,1.067744
1242874518,-0.958362,1.689353,0.531399,0.751303,1.058098,-0.067455,1.796575,1.758439,1.143346
1242874521,-0.958589,1.689355,0.531399,0.751305,1.071479,-0.067455,1.811899,1.743822,1.034049
1242874524,-0.958817,1.689358,0.531399,0.751308,1.066039,-0.067812,1.811899,1.743822,1.078484
1242874527,-0.959023,1.689360,0.531399,0.751311,1.064737,-0.067812,1.827223,1.746486,1.089119
1242874530,-0.959251,1.689363,0.531399,0.751313,1.069584,-0.067812,1.827223,1.746486,1.049527
1242874533,-0.959457,1.689365,0.531399,0.751316,1.061231,-0.067812,1.827223,1.760418,1.117864
1242874536,-0.959685,1.689368,0.531399,0.751319,1.064686,-0.067812,1.811899,1.752805,1.089540
1242874539,-0.959953,1.689371,0.531399,0.751322,1.062069,-0.067812,1.811899,1.752805,1.110915
1242874542,-0.960222,1.689373,0.531399,0.751325,1.062713,-0.067812,1.811899,1.757564,1.105650
1242874545,-0.960491,1.689377,0.531399,0.751329,1.067509,-0.067812,1.796575,1.736475,1.066480
1242874548,-0.960760,1.689379,0.531399,0.751332,1.058214,-0.067812,1.796575,1.736475,1.142503
1242874551,-0.961049,1.689382,0.531399,0.751336,1.069133,-0.067812,1.827223,1.762588,1.053213
1242874554,-0.961338,1.689385,0.531399,0.751339,1.065833,-0.067812,1.811899,1.738836,1.080168
1242874557,-0.961607,1.689388,0.531399,0.751343,1.057724,-0.067812,1.811899,1.738836,1.146399
1242874560,-0.961896,1.689391,0.531399,0.751346,1.062958,-0.067812,1.811899,1.754557,1.103649
1242874563,-0.962144,1.689394,0.531399,0.751349,1.061050,-0.067812,1.796575,1.752386,1.119233
1242874566,-0.962434,1.689397,0.531399,0.751353,1.056384,-0.067812,1.796575,1.752386,1.157350
1242874569,-0.962723,1.689401,0.531399,0.751357,1.059413,-0.067812,1.811899,1.757868,1.132606
1242874572,-0.962992,1.689404,0.531399,0.751360,1.054282,-0.067812,1.827223,1.750635,1.174513
1242874575,-0.963281,1.689407,0.531399,0.751364,1.062030,-0.067812,1.827223,1.750635,1.111231
1242874578,-0.963571,1.689410,0.531399,0.751367,1.059813,-0.067812,1.811899,1.751206,1.129341
1242874581,-0.963839,1.689413,0.531399,0.751370,1.055932,-0.067812,1.811899,1.756916,1.161035
1242874584,-0.964129,1.689416,0.531399,0.751374,1.062778,-0.067812,1.811899,1.756916,1.105123
1242874587,-0.964397,1.689419,0.531399,0.751377,1.048146,-0.067812,1.811899,1.761027,1.224634
1242874590,-0.964687,1.689422,0.531399,0.751381,1.054257,-0.067812,1.827223,1.758401,1.174724
1242874593,-0.964956,1.689425,0.531399,0.751384,1.055984,-0.067812,1.827223,1.758401,1.160614
1242874596,-0.965204,1.689428,0.531399,0.751387,1.049397,-0.067812,1.827223,1.740511,1.214420
1242874599,-0.965493,1.689431,0.531399,0.751391,1.052916,-0.067812,1.811899,1.753681,1.185675
1242874602,-0.965762,1.689434,0.531399,0.751394,1.046599,-0.067812,1.811899,1.753681,1.237269
1242874605,-0.966051,1.689437,0.531399,0.751397,1.050699,-0.067812,1.827223,1.754404,1.203785
1242874611,-0.966609,1.689443,0.531399,0.751405,1.040966,-0.067812,1.827223,1.748656,1.283283
1242874614,-0.966898,1.689446,0.531399,0.751408,1.052181,-0.067812,1.827223,1.735942,1.191782
1242874617,-0.967188,1.689449,0.531399,0.751412,1.045826,-0.067812,1.827223,1.735942,1.243587
1242874620,-0.967457,1.689452,0.531399,0.751415,1.043763,-0.067812,1.827223,1.744964,1.260434
1242874623,-0.967725,1.689455,0.531399,0.751418,1.059452,-0.067812,1.811899,1.743365,1.132290
1242874626,-0.967994,1.689458,0.531399,0.751421,1.031877,-0.067812,1.827223,1.737579,1.357517
1242874629,-0.968263,1.689461,0.531399,0.751425,1.049087,-0.067812,1.827223,1.737579,1.216947
1242874632,-0.968531,1.689464,0.531399,0.751429,1.029634,-0.067812,1.811899,1.749912,1.375943
1242874635,-0.968800,1.689467,0.531399,0.751432,1.027585,-0.067812,1.796575,1.731565,1.392685
1242874638,-0.969069,1.689470,0.531399,0.751435,1.053909,-0.066292,1.796575,1.731565,1.177567
1242874641,-0.969151,1.689470,0.531399,0.751436,1.021590,-0.066292,1.857871,1.729814,1.441543
1242874644,-0.969151,1.689470,0.531399,0.751436,1.040566,-0.066292,1.827223,1.735943,1.286548
1242874647,-0.969151,1.689470,0.531399,0.751436,1.020546,-0.066292,1.827223,1.735943,1.450177
1242874650,-0.967436,1.689449,0.531399,0.751436,0.985985,-0.066292,1.796575,1.740358,1.732474
1242874653,-0.964956,1.689422,0.531399,0.751436,1.002589,-0.066292,1.827223,1.714930,1.596748
1242874656,-0.962434,1.689395,0.531399,0.751436,1.003723,-0.066292,1.827223,1.714930,1.587587
1242874659,-0.959974,1.689368,0.531399,0.751436,1.046702,-0.066292,1.811899,1.731298,1.236427
1242874662,-0.957494,1.689341,0.531399,0.751436,1.035784,-0.066292,1.827223,1.719993,1.325612
1242874665,-0.955034,1.689314,0.531399,0.751436,1.074032,-0.066292,1.827223,1.719993,1.013200
1242874668,-0.952574,1.689288,0.531399,0.751436,1.071673,-0.066292,1.827223,1.740739,1.032575
1242874671,-0.950115,1.689261,0.531399,0.751436,1.100562,-0.066292,1.827223,1.730804,0.796608
1242874674,-0.947655,1.689235,0.531399,0.751436,1.128484,-0.066292,1.827223,1.730804,0.568432
1242874677,-0.945195,1.689208,0.531399,0.751436,1.135961,-0.066292,1.827223,1.736399,0.507361
1242874680,-0.942715,1.689181,0.531399,0.751436,1.157115,-0.066292,1.827223,1.729320,0.334571
